DJI_0771.JPG	7505	1923	-0.144178	-0.0538689	110	95	90
DJI_0771.JPG	7507	191	-0.166811	0.15471	118	103	98
DJI_0771.JPG	7502	2776	-0.279251	0.00271383	118	104	101
DJI_0771.JPG	9889	3361	-0.160813	-0.000840251	114	100	97
DJI_0771.JPG	6129	843	-0.155726	0.157912	46	32	23
DJI_0771.JPG	1111	5326	-0.392575	0.224189	56	42	42
DJI_0771.JPG	4703	4799	-0.2178	-0.0247387	140	126	123
DJI_0771.JPG	2329	1951	-0.137121	-0.0829006	40	26	23
DJI_0771.JPG	10953	5369	-0.343405	0.186872	122	108	107
DJI_0771.JPG	10951	5479	-0.223971	0.224825	21	9	9
DJI_0771.JPG	7252	325	-0.422469	0.188433	32	17	14
DJI_0771.JPG	2253	3770	-0.32375	0.0396053	39	25	24
DJI_0771.JPG	7893	3906	-0.235754	0.161509	126	111	106
DJI_0771.JPG	9266	4618	-0.249258	0.304808	48	33	30
DJI_0771.JPG	9265	4645	-0.223128	0.00602748	36	25	23
DJI_0771.JPG	9264	5620	-0.390458	0.230357	27	15	15
DJI_0771.JPG	5150	3427	-0.223149	0.362182	121	107	104
DJI_0771.JPG	986	426	-0.291319	0.0067113	109	98	96
DJI_0771.JPG	5157	3570	-0.21408	0.227254	46	32	29
DJI_0771.JPG	115	2587	-0.223747	0.0732167	44	30	29
DJI_0771.JPG	7872	4794	-0.25732	0.198281	39	25	22
DJI_0771.JPG	118	63	-0.289938	0.291825	42	29	23
DJI_0771.JPG	2788	4413	-0.27529	0.309655	62	47	42
DJI_0771.JPG	9465	1946	-0.394661	0.143217	114	101	95
DJI_0771.JPG	10603	917	-0.283657	0.17379	39	28	24
DJI_0771.JPG	2079	5691	-0.275007	0.228096	103	92	90
DJI_0771.JPG	9466	4971	-0.134038	0.0285364	45	32	24
DJI_0771.JPG	6309	2206	-0.173181	0.0410791	35	21	20
DJI_0771.JPG	9460	465	-0.372315	0.174289	32	17	12
DJI_0771.JPG	2074	556	-0.352695	0.212051	117	102	99
DJI_0771.JPG	10135	1488	-0.278375	0.162946	115	101	100
DJI_0771.JPG	11958	4045	-0.243113	0.122605	42	31	27
DJI_0771.JPG	9085	643	-0.402496	0.204627	14	4	3
DJI_0771.JPG	9084	5266	-0.379052	0.250199	40	28	28
DJI_0771.JPG	10138	3372	-0.297129	0.0727882	20	6	5
DJI_0771.JPG	11950	3604	-0.100297	-0.0269238	113	100	94
DJI_0771.JPG	9080	5223	-0.347373	0.191022	25	11	10
DJI_0771.JPG	9647	740	-0.272702	0.0605079	30	19	17
DJI_0771.JPG	9314	5684	-0.249236	0.205562	60	49	43
DJI_0771.JPG	10426	66	-0.211462	0.278759	119	104	99
DJI_0771.JPG	7273	2718	-0.190185	-0.103571	36	22	19
DJI_0771.JPG	8950	5660	-0.281358	0.0861162	51	37	36
DJI_0771.JPG	7275	2010	-0.182529	0.134535	33	18	13
DJI_0771.JPG	3500	451	-0.34042	0.215799	63	49	46
DJI_0771.JPG	3504	1958	-0.154087	0.129389	24	13	11
DJI_0771.JPG	5085	5828	-0.293614	0.0396476	124	109	104
DJI_0771.JPG	3507	5217	-0.372773	0.137021	37	23	20
DJI_0771.JPG	9797	1651	-0.323733	0.28982	33	18	15
DJI_0771.JPG	2678	3786	-0.240288	0.119037	25	14	12
DJI_0771.JPG	2922	5851	-0.276173	0.315901	117	102	97
DJI_0771.JPG	10556	3928	-0.225991	0.0495006	115	101	100
DJI_0771.JPG	5333	1123	-0.365985	0.175209	55	40	37
DJI_0771.JPG	5332	5542	-0.38527	0.270418	105	95	96
DJI_0771.JPG	1631	612	-0.223588	0.112124	60	46	43
DJI_0771.JPG	1632	1303	-0.108319	-0.00666407	103	88	83
DJI_0771.JPG	1633	1042	-0.247595	0.174642	38	27	25
DJI_0771.JPG	8820	186	-0.218734	0.0236586	114	100	99
DJI_0771.JPG	8825	5193	-0.307991	0.191334	42	28	25
DJI_0771.JPG	8829	2553	-0.239225	0.0504468	33	23	21
DJI_0771.JPG	568	5682	-0.346335	0.318038	42	31	29
DJI_0771.JPG	8779	3312	-0.233996	0.256463	61	48	42
DJI_0771.JPG	2811	3298	-0.249772	0.139014	126	112	109
DJI_0771.JPG	8772	3169	-0.383359	0.109326	126	112	111
DJI_0771.JPG	8773	2503	-0.208141	-0.00977542	56	42	39
DJI_0771.JPG	8770	802	-0.335961	0.275673	57	43	40
DJI_0771.JPG	8777	964	-0.318535	0.195631	124	110	107
DJI_0771.JPG	567	5579	-0.393534	0.196752	59	47	47
DJI_0771.JPG	7646	5510	-0.41666	0.331511	52	34	32
DJI_0771.JPG	3173	1580	-0.229866	0.0265292	50	36	33
DJI_0771.JPG	3175	4571	-0.333974	0.146331	31	17	16
DJI_0771.JPG	3176	1727	-0.218734	0.0236586	114	100	99
DJI_0771.JPG	3377	1929	-0.15841	-0.0431381	130	115	112
DJI_0771.JPG	1187	5486	-0.316682	0.208059	103	89	88
DJI_0771.JPG	1185	4784	-0.220507	0.0627091	45	31	28
DJI_0771.JPG	1748	5443	-0.142923	0.0818172	27	16	14
DJI_0771.JPG	1744	4127	-0.34644	0.222995	44	30	27
DJI_0771.JPG	1486	4195	-0.259379	0.00824468	40	26	25
DJI_0771.JPG	9133	5089	-0.134062	-0.00482994	112	99	93
DJI_0771.JPG	4393	3341	-0.34644	0.222995	44	30	27
DJI_0771.JPG	6490	2647	-0.204039	0.301065	36	22	19
DJI_0771.JPG	4249	5830	-0.384408	0.181483	39	25	25
DJI_0771.JPG	4240	696	-0.34455	0.175241	41	27	26
DJI_0771.JPG	6942	5368	-0.216644	0.15999	29	16	10
DJI_0771.JPG	11172	3897	-0.268977	0.00797498	116	102	101
DJI_0771.JPG	11177	1825	-0.320239	0.297151	124	109	106
DJI_0771.JPG	1367	3553	-0.342933	0.282436	69	55	52
DJI_0771.JPG	41	3852	-0.28034	0.0314607	45	31	30
DJI_0771.JPG	10310	479	-0.275778	-0.000507812	39	25	24
DJI_0771.JPG	476	1638	-0.200566	0.0604443	44	30	29
DJI_0771.JPG	10313	5610	-0.33818	0.159515	36	22	19
DJI_0771.JPG	8398	4178	-0.306806	0.225605	28	13	10
DJI_0771.JPG	8391	1034	-0.0868058	-0.0914962	27	14	8
DJI_0771.JPG	8392	3349	-0.154074	0.0194706	132	118	115
DJI_0771.JPG	5637	2049	-0.17452	-0.00756246	35	23	23
DJI_0771.JPG	4396	3973	-0.2143	0.172889	36	23	17
DJI_0771.JPG	1585	2707	-0.247304	0.0192943	54	40	37
DJI_0771.JPG	8484	1763	-0.193069	0.0158853	31	17	16
DJI_0771.JPG	3192	3597	-0.370153	0.233251	48	34	33
DJI_0771.JPG	3191	986	-0.249718	-0.0492232	135	121	120
DJI_0771.JPG	4444	2845	-0.1901	-0.087716	112	102	100
DJI_0771.JPG	479	2105	-0.258974	0.364631	45	29	29
DJI_0789.JPG	5114	2997	0.455455	0.0150267	33	15	11
DJI_0789.JPG	212	4500	0.356039	-0.0851311	152	160	179
DJI_0789.JPG	5299	3086	0.340262	-0.112483	18	73	137
DJI_0789.JPG	5018	4301	0.318868	-0.0937226	164	152	166
DJI_0789.JPG	11160	1791	0.336554	-0.247549	31	15	15
DJI_0789.JPG	10908	959	0.483577	0.0413242	111	93	91
DJI_0789.JPG	3945	4192	0.371801	-0.117911	114	99	94
DJI_0789.JPG	6142	5426	0.35486	-0.0895848	164	160	183
DJI_0789.JPG	10554	20	0.308287	-0.0785852	8	65	134
DJI_0789.JPG	3325	2796	0.468264	-0.0282208	59	44	41
DJI_0789.JPG	4349	2933	0.332255	-0.129833	21	59	104
DJI_0789.JPG	9933	782	0.431133	-0.0570414	42	24	20
DJI_0789.JPG	10507	2887	0.34104	-0.118307	151	166	195
DJI_0789.JPG	8402	995	0.445196	-0.103052	98	82	82
DJI_0789.JPG	9925	4634	0.33977	-0.122235	152	161	176
DJI_0789.JPG	9140	199	0.428104	-0.0310319	122	107	102
DJI_0789.JPG	2822	4421	0.378291	-0.0889124	105	90	87
DJI_0789.JPG	8867	531	0.4243	-0.0585424	36	19	12
DJI_0789.JPG	7498	197	0.465105	0.0754649	121	106	101
DJI_0789.JPG	5940	143	0.474808	0.11221	116	99	92
DJI_0789.JPG	2544	5374	0.485967	0.119403	119	104	101
DJI_0789.JPG	2301	2014	0.466235	-0.11231	128	110	106
DJI_0789.JPG	4094	4615	0.427919	-0.172223	136	118	114
DJI_0789.JPG	3517	5003	0.33685	-0.110528	5	74	143
DJI_0789.JPG	5701	383	0.344248	-0.128093	161	161	185
DJI_0789.JPG	10023	270	0.447678	-0.135527	116	101	98
DJI_0789.JPG	10655	4865	0.355245	-0.0820368	9	67	141
DJI_0789.JPG	7697	162	0.485967	0.119403	119	104	101
DJI_0789.JPG	8427	2908	0.421926	-0.164464	30	15	12
DJI_0789.JPG	5500	1823	0.353068	-0.165152	116	99	91
DJI_0789.JPG	7511	3819	0.405621	-0.112737	56	41	36
DJI_0789.JPG	10586	2243	0.340262	-0.112483	18	73	137
DJI_0789.JPG	8840	5161	0.331813	-0.124076	7	66	144
DJI_0789.JPG	11876	2458	0.354264	-0.0928674	12	67	134
DJI_0789.JPG	9931	733	0.496988	-0.0146326	103	90	84
DJI_0789.JPG	3989	1465	0.380019	-0.102153	127	112	109
DJI_0789.JPG	3629	5466	0.338591	-0.125693	168	173	202
DJI_0789.JPG	7234	2389	0.353902	-0.110328	155	169	208
DJI_0789.JPG	1358	1185	0.450723	-0.0299028	40	22	20
DJI_0789.JPG	8598	4449	0.34104	-0.118307	151	166	195
DJI_0789.JPG	897	4239	0.463928	0.0659272	97	83	80
DJI_0789.JPG	6994	608	0.424908	-0.109401	43	28	25
DJI_0789.JPG	10311	1763	0.353902	-0.110328	155	169	208
DJI_0789.JPG	2282	2875	0.42871	-0.15592	38	20	16
DJI_0789.JPG	148	863	0.253296	-0.196894	32	69	121
DJI_0789.JPG	10496	3678	0.442985	-0.0339171	126	108	106
DJI_0789.JPG	381	5037	0.338569	-0.117308	7	66	134
DJI_0789.JPG	5672	931	0.36889	-0.156814	111	96	91
DJI_0789.JPG	10541	779	0.447574	-0.0335755	131	113	111
DJI_0789.JPG	9522	4907	0.452663	0.00414027	51	36	31
DJI_0789.JPG	824	29	0.338591	-0.125693	168	173	202
DJI_0789.JPG	9176	758	0.339523	-0.0801515	7	64	135
DJI_0789.JPG	3159	200	0.440173	-0.0726459	125	110	107
DJI_0789.JPG	8026	4302	0.431133	-0.0570414	42	24	20
DJI_0789.JPG	7542	2981	0.34567	-0.09493	148	166	202
DJI_0789.JPG	97	4387	0.371271	-0.111873	29	14	11
DJI_0789.JPG	8245	911	0.332244	-0.101252	159	155	169
DJI_0789.JPG	4174	1067	0.359094	-0.0914188	10	65	129
DJI_0789.JPG	11873	1758	0.421025	-0.0508043	47	29	25
DJI_0789.JPG	7082	3588	0.478835	0.0212056	31	15	15
DJI_0789.JPG	3203	806	0.45198	-0.0801173	124	109	104
DJI_0789.JPG	9294	5006	0.337664	-0.113738	158	160	183
DJI_0789.JPG	1643	2489	0.342678	-0.132085	161	176	207
DJI_0789.JPG	6959	2474	0.316467	-0.0972451	147	158	180
DJI_0789.JPG	9270	5429	0.456989	0.0481327	130	113	106
DJI_0789.JPG	9803	4767	0.455455	0.0150267	33	15	11
DJI_0789.JPG	1604	3338	0.318868	-0.0937226	164	152	166
DJI_0789.JPG	1181	289	0.345814	-0.124181	5	67	144
DJI_0789.JPG	11658	321	0.356892	-0.0979039	0	60	140
DJI_0789.JPG	9405	339	0.348184	-0.118431	7	69	142
DJI_0789.JPG	723	2494	0.425206	-0.16063	53	35	33
DJI_0789.JPG	10499	1432	0.474611	-0.0197546	125	110	107
DJI_0789.JPG	2696	74	0.410301	-0.0611147	126	109	102
DJI_0789.JPG	801	4132	0.425077	-0.165334	117	99	97
DJI_0789.JPG	10933	438	0.417805	-0.0453074	119	104	99
DJI_0789.JPG	10800	141	0.409891	-0.0474216	57	40	33
DJI_0789.JPG	6199	3101	0.329603	-0.130901	157	155	177
DJI_0652.JPG	2710	5068	-0.0602503	-0.206155	117	103	103
DJI_0652.JPG	2961	2916	-0.10964	-0.230834	14	2	2
DJI_0652.JPG	7285	1552	-0.108768	-0.238947	26	12	12
DJI_0652.JPG	158	1724	0.0308713	0.0439595	132	118	117
DJI_0652.JPG	9269	1005	0.124898	0.258469	70	55	52
DJI_0652.JPG	6526	14	0.115102	0.140371	128	113	110
DJI_0652.JPG	10303	3715	0.134697	-0.264109	140	126	125
DJI_0652.JPG	190	5549	0.00495321	0.134579	53	42	38
DJI_0652.JPG	8380	5821	0.115102	0.140371	128	113	110
DJI_0652.JPG	7346	4854	-0.151573	-0.165837	118	107	105
DJI_0652.JPG	116	5746	-0.0495756	0.0353463	121	107	106
DJI_0652.JPG	9012	236	-0.0969003	-0.0790446	122	108	107
DJI_0652.JPG	5769	2726	0.0104376	0.165705	26	12	11
DJI_0652.JPG	7830	3276	-0.171376	-0.238035	113	98	95
DJI_0652.JPG	5645	5228	0.0415663	-0.0471327	122	108	107
DJI_0652.JPG	6174	5205	0.0107004	0.143155	121	110	106
DJI_0652.JPG	171	4579	0.248143	0.176547	61	47	46
DJI_0652.JPG	4551	5759	-0.0471378	0.0863495	112	100	100
DJI_0652.JPG	1545	828	-0.0992748	-0.0843826	46	32	31
DJI_0652.JPG	10219	3498	-0.172249	-0.249013	122	109	103
DJI_0652.JPG	9388	4257	-0.0940154	-0.308789	114	102	102
DJI_0652.JPG	7206	5689	0.0107004	0.143155	121	110	106
DJI_0652.JPG	957	2980	-0.052332	0.0768259	118	106	106
DJI_0652.JPG	11501	5808	-0.0507918	0.059789	127	113	112
DJI_0652.JPG	2073	4205	0.0104376	0.165705	26	12	11
DJI_0652.JPG	2114	119	0.0557881	-0.201408	127	113	112
DJI_0652.JPG	7699	4754	-0.101247	-0.100774	117	103	102
DJI_0652.JPG	11286	3884	-0.0859034	-0.0900785	123	109	108
DJI_0652.JPG	5165	346	-0.063642	-0.0190558	114	100	97
DJI_0652.JPG	8085	5670	-0.0550385	0.0214974	113	98	95
DJI_0652.JPG	9113	2489	0.00495321	0.134579	53	42	38
DJI_0652.JPG	9523	4271	0.277896	0.153041	56	42	41
DJI_0652.JPG	1831	4764	-0.147398	-0.172332	38	27	25
DJI_0652.JPG	9587	5593	0.0056192	0.161089	107	93	92
DJI_0652.JPG	1866	22	0.15119	-0.0125239	39	29	30
DJI_0652.JPG	9623	5797	-0.00940969	0.136007	116	101	98
DJI_0652.JPG	11338	5712	-0.0020402	0.187709	112	98	97
DJI_0652.JPG	166	3722	-0.079813	-0.290977	51	37	36
DJI_0652.JPG	9020	3767	-0.0495469	0.0713277	54	43	41
DJI_0652.JPG	1916	37	0.193267	0.00321782	125	109	110
DJI_0652.JPG	1024	57	0.104139	0.263132	120	106	105
DJI_0652.JPG	3787	3413	0.19117	-0.214301	45	29	29
DJI_0652.JPG	2126	131	0.0472264	0.120494	119	105	104
DJI_0652.JPG	11259	20	-0.144584	-0.139163	105	91	88
DJI_0652.JPG	4426	626	0.00123861	0.130352	52	38	35
DJI_0652.JPG	9518	3371	-0.0912583	-0.294115	61	47	47
DJI_0652.JPG	11827	2968	-0.164755	-0.243383	43	30	24
DJI_0652.JPG	11615	3266	-0.0875281	-0.0940269	44	30	29
DJI_0652.JPG	11612	3106	-0.0461697	0.0779135	60	50	49
DJI_0652.JPG	1710	4419	0.0308713	0.0439595	132	118	117
DJI_0652.JPG	6235	1446	-0.0936629	-0.315945	109	95	95
DJI_0652.JPG	7400	4889	-0.0461697	0.0779135	60	50	49
DJI_0794.JPG	9205	454	0.453715	-0.00943253	30	15	10
DJI_0794.JPG	11118	4435	0.406808	-0.0581243	46	31	24
DJI_0794.JPG	8253	405	0.482993	-0.0251141	33	16	9
DJI_0794.JPG	2846	3493	0.407296	-0.000345052	38	23	16
DJI_0794.JPG	764	5073	0.409927	-0.015797	34	19	12
DJI_0794.JPG	7223	1768	0.414047	-0.076227	124	114	105
DJI_0794.JPG	11546	3607	0.399803	0.0253315	41	24	14
DJI_0794.JPG	8301	668	0.359392	-0.0967862	39	22	15
DJI_0794.JPG	7114	2074	0.433272	-0.0233103	30	16	13
DJI_0794.JPG	7380	5173	0.440309	-0.054997	126	109	101
DJI_0794.JPG	7387	177	0.418811	-0.126262	29	14	9
DJI_0794.JPG	3259	5140	0.360261	-0.0542535	117	102	95
DJI_0794.JPG	1830	1572	0.400562	-0.0770515	18	7	3
DJI_0794.JPG	5271	4827	0.484334	0.0128445	129	110	104
DJI_0794.JPG	1076	4709	0.35578	-0.0768354	47	32	25
DJI_0794.JPG	1941	1943	0.450793	0.046957	29	12	5
DJI_0794.JPG	7611	3661	0.451075	0.0568044	40	23	15
DJI_0794.JPG	344	1935	0.489078	0.0619371	124	109	104
DJI_0794.JPG	9688	1295	0.457463	0.0480629	113	96	89
DJI_0794.JPG	3177	1342	0.464918	0.00476608	31	14	7
DJI_0794.JPG	8494	5029	0.460252	0.0426504	50	33	26
DJI_0794.JPG	287	2395	0.392982	-0.114146	37	20	12
DJI_0794.JPG	8633	1052	0.469128	0.00534892	130	113	106
DJI_0794.JPG	9374	568	0.463865	-0.0485586	29	14	9
DJI_0794.JPG	9824	4607	0.441308	0.0241566	31	16	9
DJI_0794.JPG	5997	4556	0.49158	-0.0752737	32	17	12
DJI_0794.JPG	10201	194	0.365571	-0.0998255	123	108	101
DJI_0794.JPG	3647	3226	0.468752	0.0435141	46	31	24
DJI_0794.JPG	10117	3716	0.427687	0.0337461	31	14	7
DJI_0794.JPG	6092	3200	0.4527	-0.0467887	43	29	20
DJI_0794.JPG	2551	4294	0.460558	-0.0343044	129	114	109
DJI_0794.JPG	6017	2306	0.374121	-0.0814341	27	12	5
DJI_0794.JPG	5260	2415	0.465483	0.0346789	48	31	24
DJI_0794.JPG	5611	403	0.438239	-0.0889081	23	8	1
DJI_0794.JPG	4403	1665	0.494046	0.118151	115	100	93
DJI_0794.JPG	3841	5003	0.467605	0.0744469	117	102	95
DJI_0794.JPG	9541	4993	0.44026	0.0327864	31	16	9
DJI_0794.JPG	418	1780	0.448672	-0.0245889	108	93	88
DJI_0794.JPG	8035	5187	0.385144	-0.026158	130	116	107
DJI_0794.JPG	4898	5143	0.40475	0.0218635	137	120	110
DJI_0794.JPG	312	4675	0.488071	0.0651627	35	20	17
DJI_0794.JPG	4657	4681	0.423704	0.0119087	106	92	89
DJI_0794.JPG	4651	2284	0.362551	-0.103579	36	21	14
DJI_0794.JPG	5495	262	0.450231	-0.0313175	125	110	105
DJI_0794.JPG	3674	4482	0.45432	0.0157657	40	25	18
DJI_0794.JPG	4801	969	0.444896	-0.0294419	45	30	25
DJI_0794.JPG	4041	3659	0.4527	-0.0467887	43	29	20
DJI_0794.JPG	5258	4378	0.363077	-0.0770285	128	113	106
DJI_0794.JPG	11686	4345	0.444896	-0.0294419	45	30	25
DJI_0794.JPG	226	2630	0.444104	0.0436337	38	21	14
DJI_0794.JPG	10517	1303	0.43472	-0.0815548	26	13	5
DJI_0794.JPG	8804	3021	0.455954	-0.149646	42	27	22
DJI_0794.JPG	9549	2886	0.493432	-0.0732075	120	105	98
DJI_0794.JPG	7736	4932	0.486007	0.0219258	32	15	8
DJI_0794.JPG	1259	3507	0.490006	0.0764972	28	13	10
DJI_0794.JPG	10336	669	0.485239	0.00434659	54	37	30
DJI_0794.JPG	10856	4768	0.469991	0.0226144	37	22	17
DJI_0794.JPG	2760	3220	0.374121	-0.0814341	27	12	5
DJI_0794.JPG	7058	601	0.47793	-0.000982005	129	112	104
DJI_0794.JPG	5324	5164	0.453982	0.0292549	130	113	105
DJI_0794.JPG	10540	150	0.392853	-0.0322274	112	97	90
DJI_0794.JPG	3155	5131	0.47793	-0.000982005	129	112	104
DJI_0794.JPG	3313	3956	0.380136	-0.109346	37	22	15
DJI_0794.JPG	8690	4652	0.441004	0.0382526	96	81	74
DJI_0794.JPG	2830	1252	0.46018	-0.00222109	43	26	19
DJI_0794.JPG	11005	721	0.452711	-0.00750112	44	29	24
DJI_0794.JPG	1843	326	0.486007	0.0219258	32	15	8
DJI_0794.JPG	7377	1471	0.478653	0.0704959	36	22	21
DJI_0794.JPG	1720	444	0.441959	-0.0320221	119	104	101
DJI_0794.JPG	7424	3264	0.415377	-0.0290256	120	107	101
DJI_0794.JPG	10862	4937	0.480893	0.113413	122	105	97
DJI_0794.JPG	517	5209	0.386713	-0.0118333	104	90	81
DJI_0794.JPG	579	3191	0.399994	-0.0633485	34	19	14
DJI_0794.JPG	6830	3438	0.410396	-0.0287553	42	29	23
DJI_0794.JPG	8054	2040	0.313957	-0.0797054	121	104	94
DJI_0794.JPG	11943	5194	0.375031	-0.0410537	124	107	97
DJI_0794.JPG	10653	4928	0.461741	0.0705621	37	20	12
DJI_0794.JPG	9530	4967	0.35303	-0.0601275	31	18	12
DJI_0794.JPG	1871	2670	0.455276	-0.114953	49	34	29
DJI_0794.JPG	7791	2526	0.465098	-0.122969	113	98	91
DJI_0794.JPG	172	5010	0.426704	0.0265235	125	108	100
DJI_0794.JPG	3214	4140	0.422771	-0.125658	111	96	91
DJI_0794.JPG	10813	1168	0.445097	-0.0633556	51	34	27
DJI_0794.JPG	6434	4563	0.445233	-0.0329478	45	30	25
DJI_0794.JPG	6432	728	0.445233	-0.0329478	45	30	25
DJI_0794.JPG	6769	4598	0.431441	0.00692291	38	25	19
DJI_0794.JPG	11825	5151	0.471181	-0.0222609	124	106	102
DJI_0794.JPG	11460	4899	0.461669	-0.0332093	124	109	106
DJI_0794.JPG	4776	3050	0.407494	-0.0123024	115	102	96
DJI_0794.JPG	5554	4706	0.483186	0.117205	42	25	17
DJI_0794.JPG	8268	183	0.385331	-0.0345341	21	7	4
DJI_0794.JPG	5897	1993	0.470993	-0.0318025	54	37	30
DJI_0794.JPG	91	5078	0.367354	-0.0474674	36	23	17
DJI_0794.JPG	6483	4826	0.438239	-0.0889081	23	8	1
DJI_0794.JPG	4370	3392	0.338797	-0.0638299	117	103	94
DJI_0794.JPG	11385	235	0.463272	-0.0775169	45	31	28
DJI_0794.JPG	4600	460	0.484334	0.0128445	129	110	104
DJI_0794.JPG	6957	5102	0.475063	0.0926029	32	17	10
DJI_0794.JPG	7562	2559	0.392982	-0.114146	37	20	12
DJI_0794.JPG	1186	90	0.385144	-0.026158	130	116	107
DJI_0794.JPG	1629	4185	0.480477	0.141874	116	101	94
DJI_0794.JPG	10741	4699	0.476064	0.11384	43	26	16
DJI_0794.JPG	5810	5057	0.37261	-0.0318884	28	14	3
DJI_0794.JPG	11133	2005	0.471091	-0.142299	126	109	102
DJI_0794.JPG	728	4580	0.446583	0.0133907	46	31	26
DJI_0794.JPG	4365	9	0.405474	0.225661	4	67	138
DJI_0794.JPG	10271	1600	0.427829	-0.0128134	45	30	23
DJI_0794.JPG	8179	4377	0.484296	0.089364	39	24	17
DJI_0794.JPG	7171	5051	0.379038	-0.0209524	27	14	6
DJI_0794.JPG	239	3148	0.489635	-0.0213957	125	108	101
DJI_0794.JPG	8406	606	0.483186	0.117205	42	25	17
DJI_0794.JPG	11249	2088	0.388007	-0.113975	33	19	10
DJI_0794.JPG	1192	3427	0.360261	-0.0542535	117	102	95
DJI_0794.JPG	1194	203	0.410722	-0.108833	18	4	1
DJI_0794.JPG	11872	3977	0.489078	0.0619371	124	109	104
DJI_0794.JPG	1294	2929	0.365571	-0.0998255	123	108	101
DJI_0794.JPG	777	752	0.465369	8.50677e-05	122	105	98
DJI_0794.JPG	9356	2762	0.398172	-0.0169454	108	95	87
DJI_0794.JPG	8553	1773	0.47749	0.0728171	129	114	111
DJI_0794.JPG	9192	4778	0.48028	-0.0981089	123	108	101
DJI_0794.JPG	8793	2227	0.39228	-0.0868339	115	100	93
DJI_0794.JPG	11996	2954	0.482993	-0.0251141	33	16	9
DJI_0794.JPG	11392	148	0.363077	-0.0770285	128	113	106
DJI_0794.JPG	11256	4997	0.416682	0.0193747	37	24	18
DJI_0794.JPG	5636	3175	0.493757	0.0747081	103	88	85
DJI_0794.JPG	10688	1204	0.416488	-0.0832107	27	16	10
DJI_0794.JPG	8766	2922	0.461914	-0.0966756	58	44	41
DJI_0794.JPG	3988	3949	0.466949	0.0386646	133	118	111
DJI_0794.JPG	1477	1936	0.481276	-0.0579563	128	113	108
DJI_0794.JPG	11848	2082	0.495138	0.061393	32	17	12
DJI_0623.JPG	8167	3376	-0.032389	-0.109275	111	101	100
DJI_0623.JPG	7845	310	0.489314	-0.198825	117	104	98
DJI_0623.JPG	4024	4689	0.158145	-0.133535	23	12	10
DJI_0623.JPG	4023	196	-0.095613	-0.167015	59	44	47
DJI_0623.JPG	11545	3227	-0.143035	-0.27874	97	85	85
DJI_0623.JPG	11548	182	0.39456	-0.262297	112	98	95
DJI_0623.JPG	11549	2267	0.113108	-0.287026	99	85	84
DJI_0623.JPG	11383	1350	0.294136	-0.076673	110	96	93
DJI_0623.JPG	11389	1195	-0.00612188	-0.145423	107	95	95
DJI_0623.JPG	10890	2778	-0.263239	-0.224127	104	90	89
DJI_0623.JPG	10895	2875	-0.0205222	-0.104132	111	99	99
DJI_0623.JPG	7517	1237	-0.0177079	-0.266236	106	92	91
DJI_0623.JPG	345	3076	-0.0686521	-0.178161	27	15	15
DJI_0623.JPG	7515	187	-0.305196	-0.138551	123	109	108
DJI_0623.JPG	7510	1425	0.31143	-0.173587	71	55	55
DJI_0623.JPG	3997	4711	-0.298101	-0.226176	45	31	30
DJI_0623.JPG	7842	3728	0.19253	-0.263757	42	30	30
DJI_0623.JPG	965	2150	0.0949697	-0.261604	40	28	28
DJI_0623.JPG	3573	18	-0.21402	-0.267677	59	50	51
DJI_0623.JPG	6152	4163	0.377039	-0.0714943	114	99	94
DJI_0623.JPG	6159	3857	0.447084	-0.18752	76	60	60
DJI_0623.JPG	7624	1537	0.296708	-0.2628	48	35	29
DJI_0623.JPG	6797	3435	-0.251684	-0.176532	116	104	106
DJI_0623.JPG	10965	3862	0.154519	-0.125378	116	102	99
DJI_0623.JPG	4736	4817	0.156077	-0.218633	124	110	109
DJI_0623.JPG	4735	5028	-0.296122	-0.209886	123	108	105
DJI_0623.JPG	2310	4991	0.225553	-0.277999	22	10	10
DJI_0623.JPG	294	643	0.413443	-0.188848	123	109	108
DJI_0623.JPG	5859	2775	0.2978	-0.323081	53	39	39
DJI_0623.JPG	3777	4762	0.0561735	-0.173131	40	28	28
DJI_0623.JPG	6725	4669	-0.21961	-0.16323	43	32	36
DJI_0623.JPG	3686	5222	-0.280503	-0.122245	121	107	106
DJI_0623.JPG	271	2206	-0.218758	-0.0794977	68	54	53
DJI_0623.JPG	272	4677	0.187227	-0.215412	100	86	83
DJI_0623.JPG	273	5000	-0.11586	-0.252519	24	13	11
DJI_0623.JPG	275	2336	0.030521	-0.124358	107	96	94
DJI_0623.JPG	276	2179	0.109534	-0.282375	87	75	75
DJI_0623.JPG	279	399	0.236343	-0.293274	117	102	99
DJI_0623.JPG	4659	3170	0.00765544	-0.084013	128	114	111
DJI_0623.JPG	12019	2382	-0.0473431	-0.12577	32	21	17
DJI_0623.JPG	12011	5359	-0.164817	-0.229213	59	45	42
DJI_0623.JPG	7991	3740	0.215732	-0.180579	67	53	50
DJI_0623.JPG	11762	3605	0.292268	-0.229744	100	89	87
DJI_0623.JPG	2263	2193	0.00498886	-0.209362	122	108	107
DJI_0623.JPG	11760	2867	0.0494569	-0.184409	32	18	17
DJI_0623.JPG	2266	219	0.032027	-0.0930722	60	46	45
DJI_0623.JPG	7887	5323	0.325282	-0.0765947	26	18	16
DJI_0623.JPG	11765	1574	0.219561	-0.28534	19	8	6
DJI_0623.JPG	10709	2944	-0.118501	-0.270636	122	108	105
